"","roms_temp","roms_surf_sal","uEast","vNorth","year","station","mat_sex","haul_type","cpue","gear_temp","date","y_f","lon","lat","station_bathy","roms_dates"
"1789",1.06267178058624,30.7846755981445,0.00448745023459196,-0.00187100365292281,2014,"PO2524","legal male",3,980.035292336487,0.3,2014-07-20,"2014",-1043.94322786073,1242.68849169971,80.2980728149414,2014-07-20 12:00:00
"1790",1.85485923290253,31.0787391662598,0.00196612160652876,-0.00133236544206738,2014,"PO2625","legal male",3,8316.77298536331,1.6,2014-07-20,"2014",-1077.32261828827,1253.87747126059,95.0085601806641,2014-07-20 12:00:00
"1791",4.17461919784546,32.24267578125,0.0118648437783122,-0.00381086743436754,2014,"B-01","legal male",3,0,4.1,2014-07-14,"2014",-853.835459810499,679.461053381782,147.626052856445,2014-07-20 12:00:00
"1792",3.13844871520996,32.5573806762695,0.0185064896941185,-0.0116816377267241,2014,"G-26","legal male",3,0,3.8,2014-07-18,"2014",-1150.3830472135,945.822953764748,141.099899291992,2014-07-20 12:00:00
"1793",3.72001075744629,32.4920349121094,0.00682852743193507,-0.00725772883743048,2014,"H-26","legal male",3,0,3.4,2014-07-18,"2014",-1145.88085462346,981.562999613993,121.792350769043,2014-07-20 12:00:00
"1794",4.45840358734131,31.9803047180176,0.0105973202735186,0.000766877958085388,2014,"C-01","legal male",3,0,4.2,2014-07-14,"2014",-848.633286631474,715.487246374251,134.561248779297,2014-07-20 12:00:00
"1795",3.10479474067688,32.344799041748,0.00676922313868999,-0.00212122453376651,2014,"F-25","legal male",3,0,4.2,2014-07-18,"2014",-1122.2619701665,895.864100268,136.908660888672,2014-07-20 12:00:00
"1796",0.524618268013,30.8387432098389,0.000481948693050072,-0.00767907872796059,2014,"P-24","legal male",3,0,0.2,2014-07-20,"2014",-1018.99113182052,1253.89473646406,67.3758544921875,2014-07-20 12:00:00
"1797",0.847607254981995,30.879207611084,0.00416566804051399,-0.00170539831742644,2014,"P-25","legal male",3,413.972720542925,0.3,2014-07-21,"2014",-1055.87723169229,1267.00796756378,74.5010147094727,2014-07-27 12:00:00
"1798",1.91271579265594,31.0107135772705,0.00274400459602475,-0.000620615610387176,2014,"P-26","legal male",3,2618.96442972819,1.9,2014-07-21,"2014",-1092.76453415529,1277.57644851761,97.1582412719726,2014-07-27 12:00:00
"1799",1.85499918460846,31.9380264282227,0.00164570263586938,-0.0010179141536355,2014,"P-27","legal male",3,10883.7373767053,2.1,2014-07-21,"2014",-1127.04022708428,1288.47122440233,107.687995910645,2014-07-27 12:00:00
"1800",2.77885031700134,31.9661865234375,-0.000211596066947095,1.63788990903413e-05,2014,"P-29","legal male",3,2896.0042602773,2,2014-07-27,"2014",-1195.56156316563,1310.55403609578,128.547180175781,2014-07-27 12:00:00
"1801",3.02844500541687,32.1081657409668,0.00101688748691231,0.000226120610022917,2014,"P-30","legal male",3,4242.85676842759,1.9,2014-07-27,"2014",-1235.86583458647,1325.45657423199,142.439895629883,2014-07-27 12:00:00
"1802",1.01147603988647,30.7517719268799,0.0044507565908134,0.00274202041327953,2014,"PO2423","legal male",3,624.519174700604,0.1,2014-07-21,"2014",-1007.49999453519,1232.39709548612,76.3062744140625,2014-07-27 12:00:00
"1803",1.85238814353943,31.9790840148926,0.00175500055775046,-0.000241154790273868,2014,"PO2726","legal male",3,3857.88752823709,2,2014-07-21,"2014",-1113.40625899905,1265.79025337781,107.464500427246,2014-07-27 12:00:00
"1804",0.704475343227386,30.9263687133789,0.00151389348320663,-0.00231602834537625,2014,"Q-25","legal male",3,69.3770173049373,0.6,2014-07-22,"2014",-1052.51126554083,1299.39716747519,61.1635360717773,2014-07-27 12:00:00
"1805",1.78876066207886,31.3239479064941,0.00222833454608917,-0.00189636182039976,2014,"Q-26","legal male",3,1523.22610793247,0.8,2014-07-22,"2014",-1087.73505914975,1315.04820196191,90.5915145874023,2014-07-27 12:00:00
"1806",1.87415552139282,31.6122169494629,0.00209542992524803,-0.000163769131177105,2014,"Q-27","legal male",3,1886.98399542461,1.5,2014-07-21,"2014",-1121.22227335177,1325.45008522808,101.963806152344,2014-07-27 12:00:00
"1807",2.16392183303833,31.5587005615234,0.00136349897366017,-0.00084607390454039,2014,"Q-28","legal male",3,16076.4386942926,1.7,2014-07-27,"2014",-1156.07787158696,1337.49362543316,111.157440185547,2014-07-27 12:00:00
"1808",2.49726414680481,31.5759391784668,0.00083688268205151,-0.000878592487424612,2014,"Q-29","legal male",3,7010.78072927017,1.9,2014-07-27,"2014",-1189.96113525922,1348.532238767,121.560333251953,2014-07-27 12:00:00
"1809",1.68066573143005,30.8624515533447,0.00413735723122954,-0.00135191075969487,2014,"QP2625","legal male",3,1544.3456298897,1.2,2014-07-22,"2014",-1078.97303151998,1288.08369233444,87.4086608886719,2014-07-27 12:00:00
"1810",1.84211456775665,31.8006324768066,0.00175811699591577,-0.00104964000638574,2014,"QP2726","legal male",3,1296.18782241853,1.5,2014-07-21,"2014",-1107.97548760258,1302.26914298038,100.79541015625,2014-07-27 12:00:00
"1811",0.0578246489167213,30.4768085479736,0.00387584650889039,-0.00234716129489243,2014,"R-22","legal male",3,423.731369317838,-1.1,2014-07-23,"2014",-938.201811950344,1309.03294375353,65.0637893676758,2014-07-27 12:00:00
"1812",1.67433845996857,31.6783771514893,0.000738770235329866,-0.00114880059845746,2014,"R-26","legal male",3,405.339284086638,0.5,2014-07-22,"2014",-1079.71406376848,1351.58263709391,86.5093612670898,2014-07-27 12:00:00
"1813",1.78246760368347,31.3160285949707,0.00252974266186357,-0.000358123215846717,2014,"R-27","legal male",3,1066.83487523972,0.7,2014-07-22,"2014",-1115.43368622489,1363.49086156582,97.9591522216797,2014-07-27 12:00:00
"1814",2.09766364097595,31.4701328277588,0.00157017551828176,-0.000828399031888694,2014,"R-28","legal male",3,3153.72355381697,0.9,2014-07-25,"2014",-1148.80715940254,1373.83190328432,107.561614990234,2014-07-27 12:00:00
"1815",2.39504981040955,31.3807601928711,0.001717000734061,1.45111443998758e-05,2014,"R-29","legal male",3,6036.98643900838,1.4,2014-07-25,"2014",-1187.01247222084,1387.68766772665,118.768348693848,2014-07-27 12:00:00
"1816",2.94658470153809,32.0154342651367,0.00212997454218566,-0.000126746293972246,2014,"R-31","legal male",3,4330.53709117774,1.6,2014-07-27,"2014",-1253.91230803947,1411.21579814386,146.078536987305,2014-07-27 12:00:00
"1817",3.4799702167511,32.1812362670898,-0.000201274160644971,-0.00205445312894881,2014,"R-32","legal male",3,5510.42511099307,2.1,2014-07-27,"2014",-1287.4449340301,1423.97491451734,160.919708251953,2014-07-27 12:00:00
"1818",0.603725075721741,31.1878719329834,0.000459155940916389,-0.00235810806043446,2014,"S-25","legal male",3,362.107890607417,0.4,2014-07-24,"2014",-1036.49336894251,1376.80871735029,75.9435729980469,2014-07-27 12:00:00
"1819",1.08894801139832,31.2563228607178,0.00282743130810559,0.000164885714184493,2014,"S-26","legal male",3,229.957944608023,0.4,2014-07-24,"2014",-1069.48385892381,1387.91500546553,82.4778518676758,2014-07-27 12:00:00
"1820",1.44004261493683,31.3944225311279,0.002346868859604,-0.00136023736558855,2014,"S-27","legal male",3,328.94822481164,0.6,2014-07-22,"2014",-1106.92845220497,1400.05561118659,92.3313980102539,2014-07-27 12:00:00
"1821",2.02130079269409,31.2178001403809,0.00117703888099641,0.00095778948161751,2014,"S-28","legal male",3,141.168017991327,0.6,2014-07-25,"2014",-1139.60438844521,1411.03470533633,102.114479064941,2014-07-27 12:00:00
"1822",1.84813392162323,31.3644123077393,0.0025430757086724,-0.000473949068691581,2014,"S-29","legal male",3,3774.55095912915,1,2014-07-25,"2014",-1178.41331669142,1423.07486189789,112.687980651855,2014-07-27 12:00:00
"1823",2.09698247909546,31.6329116821289,0.00219158595427871,-0.000173846536199562,2014,"S-30","legal male",3,8575.78570096533,1.4,2014-07-25,"2014",-1213.61099090272,1435.46819682691,122.120262145996,2014-07-27 12:00:00
"1824",2.47768425941467,31.9399433135986,0.00221656053327024,-0.00121668260544538,2014,"S-31","legal male",3,5251.62973554368,1.5,2014-07-27,"2014",-1248.46914822596,1447.76347840111,135.990859985352,2014-07-27 12:00:00
"1825",0.477972477674484,31.146053314209,0.00239892792887986,4.64055592601653e-05,2014,"T-25","legal male",3,126.734803422146,-0.6,2014-07-23,"2014",-1029.48844448338,1414.51845809789,74.0746459960938,2014-07-27 12:00:00
"1826",0.836033463478088,31.1989784240723,0.00292739341966808,9.61422410910018e-05,2014,"T-26","legal male",3,337.552333804478,-0.4,2014-07-24,"2014",-1068.16824999878,1425.31552687357,78.3977127075195,2014-07-27 12:00:00
"1827",1.23876130580902,31.1947574615479,0.0011971837375313,1.57162849063752e-05,2014,"T-27","legal male",3,137.913932874534,-0.5,2014-07-24,"2014",-1101.30026464198,1437.15077005378,87.6165924072266,2014-07-27 12:00:00
"1828",1.3151022195816,31.1542510986328,0.00192748033441603,0.00138997845351696,2014,"T-28","legal male",3,129.125471769058,0.2,2014-07-24,"2014",-1134.55062301923,1447.36628835969,98.2934799194336,2014-07-27 12:00:00
"1829",0.92714649438858,31.5597629547119,0.00243258220143616,-0.000281718384940177,2014,"T-29","legal male",3,927.021624606875,0.8,2014-07-25,"2014",-1167.54604442362,1459.10515812747,108.516899108887,2014-07-27 12:00:00
"1830",1.34576833248138,31.7735710144043,0.00245520006865263,-0.000917275261599571,2014,"T-30","legal male",3,1866.92336232108,1.2,2014-07-25,"2014",-1199.97068831351,1471.43911559764,117.68229675293,2014-07-27 12:00:00
"1831",0.422179996967316,31.0779552459717,0.00253132171928883,0.00217456743121147,2014,"U-27","legal male",3,68.3401355310931,-1.2,2014-07-24,"2014",-1094.23141557139,1474.10177511853,86.4755401611328,2014-07-27 12:00:00
"1832",0.493175119161606,31.5077266693115,0.00317530403845012,-0.000493342929985374,2014,"U-29","legal male",3,452.268052459769,0.5,2014-07-25,"2014",-1163.44865692934,1496.98563797499,104.063323974609,2014-07-27 12:00:00
"1833",-1.17992460727692,31.0659103393555,0.0037093295250088,-0.000123552774311975,2014,"V-26","legal male",3,67.4975180245993,-1.5,2014-07-23,"2014",-1053.24465848632,1499.80848260681,73.1536331176758,2014-07-27 12:00:00
"1834",-1.17379724979401,31.0966491699219,0.00356492307037115,0.00030695938039571,2014,"V-27","legal male",3,66.6878763758083,-1.6,2014-07-24,"2014",-1086.61638037182,1510.40259027697,80.4590454101562,2014-07-27 12:00:00
"1835",-0.736388981342316,31.1858329772949,0.00315707013942301,0.000354321906343102,2014,"V-28","legal male",3,67.1314326439001,-0.7,2014-07-24,"2014",-1120.11776569424,1521.66838660531,93.0917892456055,2014-07-27 12:00:00
"1836",-0.010397607460618,31.0107975006104,0.00306514324620366,0.00172484363429248,2014,"U-25","legal male",3,0,-1.5,2014-07-23,"2014",-1023.00473972085,1451.37204110992,71.0109558105469,2014-07-27 12:00:00
"1837",-0.613749027252197,30.9710235595703,0.00265989522449672,0.00107474264223129,2014,"V-25","legal male",3,0,-1.5,2014-07-23,"2014",-1015.99921897804,1488.21227059393,62.8370780944824,2014-07-27 12:00:00
"1838",-0.226946666836739,31.0334854125977,0.00401344522833824,0.00116632296703756,2014,"U-26","legal male",3,0,-1.4,2014-07-24,"2014",-1061.40864491308,1463.26823268852,78.2412338256836,2014-07-27 12:00:00
"1839",0.0348027162253857,31.1957206726074,0.00292280758731067,0.000812114449217916,2014,"U-28","legal male",3,0,0,2014-07-24,"2014",-1129.16503192795,1485.73525498889,95.1701736450195,2014-07-27 12:00:00
"1840",0.261971056461334,30.8497486114502,0.00406075222417712,-0.0109579125419259,2014,"QP2423","legal male",3,0,4.4,2014-07-21,"2014",-1000.91644653346,1269.10118689805,56.7914657592773,2014-07-27 12:00:00
"1841",0.529570162296295,30.9177150726318,0.00540824793279171,0.00157873530406505,2014,"QP2524","legal male",3,0,1.8,2014-07-21,"2014",-1036.75094075588,1280.63476645658,59.3265419006348,2014-07-27 12:00:00
"1842",0.979808151721954,31.0248794555664,0.00342610431835055,0.000834326143376529,2014,"R-25","legal male",3,0,0.6,2014-07-22,"2014",-1045.26946121917,1341.3536952581,65.2057342529297,2014-07-27 12:00:00
"1843",0.78675389289856,31.0333709716797,0.00216772477142513,-0.0066187409684062,2014,"R-24","legal male",3,0,4.5,2014-07-22,"2014",-1008.10179155519,1330.67237966888,44.1059150695801,2014-07-27 12:00:00
"1844",0.713784456253052,30.9149551391602,0.00399466417729855,-0.00359573774039745,2014,"R-23","legal male",3,0,0.2,2014-07-22,"2014",-974.480112084285,1320.77876506103,61.4567756652832,2014-07-27 12:00:00
"1845",-0.0195262487977743,30.6492595672607,0.00230729579925537,-0.000871795695275068,2014,"S-22","legal male",3,0,-1.1,2014-07-23,"2014",-932.841416404349,1345.69847722044,60.1681175231934,2014-07-27 12:00:00
"1846",0.409456223249435,30.7089309692383,0.00408720225095749,0.00032685769838281,2014,"S-23","legal male",3,0,-1.1,2014-07-23,"2014",-966.525874412929,1356.8844636841,64.5803909301758,2014-07-27 12:00:00
"1847",0.537834584712982,31.0738487243652,0.00412102043628693,0.00145111873280257,2014,"S-24","legal male",3,0,0.5,2014-07-23,"2014",-1000.39393138781,1366.70377148519,66.8545913696289,2014-07-27 12:00:00
"1848",3.18597626686096,32.4140777587891,-0.000628240348305553,0.000886221881955862,2014,"L-29","legal male",3,3229.26093131335,3,2014-07-31,"2014",-1222.84490830077,1162.64297855916,135.100296020508,2014-08-03 12:00:00
"1849",3.66083335876465,32.1889228820801,0.000270881137112156,-0.000544276961591095,2014,"M-27","legal male",3,24264.8312271174,2.7,2014-08-02,"2014",-1148.40125361976,1177.19030057417,127.081466674805,2014-08-03 12:00:00
"1850",3.61952447891235,32.1816368103027,-0.000185186072485521,-0.00235117156989872,2014,"M-28","legal male",3,1420.1299722594,2.9,2014-07-30,"2014",-1184.08228010323,1190.00189552064,130.591812133789,2014-08-03 12:00:00
"1851",3.58968925476074,32.2573623657227,-0.000449778453912586,0.00103897310327739,2014,"M-29","legal male",3,2120.10663751167,2.3,2014-07-31,"2014",-1222.96591390608,1199.81959543994,133.904312133789,2014-08-03 12:00:00
"1852",3.22888231277466,32.4451866149902,0.0120549472048879,-0.00477515626698732,2014,"M-32","legal male",3,56.1848865938931,3.1,2014-07-28,"2014",-1323.07040410554,1237.85335889355,134.459197998047,2014-08-03 12:00:00
"1853",2.48929071426392,32.0675163269043,-0.00472012022510171,-0.00356179941445589,2014,"N-27","legal male",3,932.83448280546,2.4,2014-08-01,"2014",-1141.60090340199,1214.39557819624,120.060943603516,2014-08-03 12:00:00
"1854",2.75126314163208,32.1576805114746,-0.00426013441756368,-0.00281416159123182,2014,"N-28","legal male",3,6305.79968650836,2.4,2014-07-30,"2014",-1177.27670999583,1225.46764931013,133.289825439453,2014-08-03 12:00:00
"1855",2.85352635383606,32.2718658447266,-0.00296864821575582,-0.00402728328481317,2014,"N-29","legal male",3,139.607505317128,2.1,2014-07-30,"2014",-1211.44308233314,1238.26823189902,137.255264282227,2014-08-03 12:00:00
"1856",3.65808582305908,32.4246978759766,-0.000341978971846402,-0.000351716269506142,2014,"N-31","legal male",3,196.884258355209,3,2014-07-28,"2014",-1281.44573221385,1262.71343809112,150.329498291016,2014-08-03 12:00:00
"1857",1.91949892044067,32.0352897644043,-0.00433316826820374,-0.00226389453746378,2014,"O-27","legal male",3,3929.75334625638,2.3,2014-07-31,"2014",-1129.94141310151,1250.30532339081,113.820449829102,2014-08-03 12:00:00
"1858",2.50023102760315,32.0991172790527,-0.00386339472606778,-0.00207264628261328,2014,"O-28","legal male",3,3437.6597603897,2.3,2014-07-31,"2014",-1166.18193281575,1262.17140295293,125.445533752441,2014-08-03 12:00:00
"1859",2.87319993972778,32.1519165039062,-0.00262595876120031,-0.00163269357290119,2014,"O-29","legal male",3,1661.99609312036,2,2014-07-30,"2014",-1205.40437923791,1275.17011025907,136.696166992188,2014-08-03 12:00:00
"1860",3.47209644317627,32.4643859863281,-0.00408265274018049,-0.0016132298624143,2014,"O-31","legal male",3,4559.6380888222,2.8,2014-07-28,"2014",-1273.47094994456,1299.60236611336,173.102828979492,2014-08-03 12:00:00
"1861",2.27302980422974,31.8891372680664,-0.00422066962346435,-0.00148125202395022,2014,"P-28","legal male",3,4096.15342184348,2.3,2014-07-30,"2014",-1161.6894881056,1299.68101657091,117.97876739502,2014-08-03 12:00:00
"1862",3.31705808639526,32.3962783813477,-0.00500109838321805,0.000301707070320845,2014,"P-31","legal male",3,69.1724519769863,1.8,2014-07-29,"2014",-1263.98986434697,1335.50902697592,136.270812988281,2014-08-03 12:00:00
"1863",3.28054738044739,32.4978828430176,0.00125281256623566,7.45270590414293e-05,2014,"P-32","legal male",3,8915.82919204046,1.9,2014-07-29,"2014",-1301.503105854,1349.36241739401,142.171401977539,2014-08-03 12:00:00
"1864",2.68912792205811,31.9985847473145,-0.00412192242220044,-0.000147877362906002,2014,"Q-30","legal male",3,6740.6293068213,1.8,2014-07-28,"2014",-1226.02135185382,1361.44162095215,137.971939086914,2014-08-03 12:00:00
"1865",3.28421592712402,32.2523536682129,-0.0049950797110796,0.00101430830545723,2014,"Q-31","legal male",3,674.711311919079,1.7,2014-07-28,"2014",-1261.06970717961,1374.03115003658,146.21842956543,2014-08-03 12:00:00
"1866",2.46327090263367,31.6911468505859,-0.0047782608307898,-0.00157945253886282,2014,"R-30","legal male",3,19991.722527777,1.6,2014-07-28,"2014",-1217.58229126247,1398.09116878189,129.358734130859,2014-08-03 12:00:00
"1867",3.09091067314148,32.3352546691895,-0.00432163011282682,-0.00123657996300608,2014,"O-30","legal male",3,0,2.2,2014-07-29,"2014",-1242.19564856563,1289.55821655906,135.860763549805,2014-08-03 12:00:00
"1868",3.62724161148071,32.4205513000488,0.00127244379837066,4.45409532403573e-05,2014,"L-27","legal male",3,0,3.8,2014-08-02,"2014",-1154.78029319836,1140.52782657876,156.516662597656,2014-08-03 12:00:00
"1869",3.2907567024231,32.3211402893066,0.00308360275812447,-0.00172235467471182,2014,"K-27","legal male",3,0,3.9,2014-08-02,"2014",-1167.68651920773,1106.6543180623,165.87239074707,2014-08-03 12:00:00
"1870",3.27026534080505,32.3946075439453,0.00334704550914466,0.00187646644189954,2014,"M-31","legal male",3,0,3.1,2014-07-28,"2014",-1290.16022095595,1225.12527054893,135.290481567383,2014-08-03 12:00:00
"1871",2.75788736343384,32.4654693603516,0.0134036922827363,-0.00373518699780107,2014,"L-31","legal male",3,0,2.6,2014-07-29,"2014",-1296.67790893677,1188.6335925716,136.528350830078,2014-08-03 12:00:00
"1872",2.8273618221283,32.3522644042969,0.0199363883584738,-0.00100355804897845,2014,"L-30","legal male",3,0,2.8,2014-07-29,"2014",-1259.90124610394,1175.98392920568,139.689331054688,2014-08-03 12:00:00
"1873",3.40660047531128,32.2711029052734,0.00542018329724669,0.00255965138785541,2014,"M-30","legal male",3,0,2.5,2014-07-29,"2014",-1253.98824387587,1212.41813080927,134.858596801758,2014-08-03 12:00:00
"1874",3.09884881973267,32.3222923278809,-0.00290342513471842,-0.00365001079626381,2014,"N-30","legal male",3,0,1.8,2014-07-29,"2014",-1245.46899343235,1248.99111174387,136.726852416992,2014-08-03 12:00:00
"1875",3.55032253265381,32.2223892211914,0.000353921874193475,0.00156179256737232,2014,"L-28","legal male",3,0,3.7,2014-07-31,"2014",-1190.90709089387,1161.46861005024,142.904830932617,2014-08-03 12:00:00
"1876",2.968013048172,31.7295455932617,0.0059781763702631,0.00178922200575471,2015,"E-09","legal male",3,79.336093179547,4.2,2015-06-07,"2015",-541.559268717532,737.907694574201,77.4593276977539,2015-06-07 12:00:00
"1877",2.5508337020874,31.5427494049072,0.0119945509359241,0.00106899079401046,2015,"F-11","legal male",3,149.940293034035,4.3,2015-06-05,"2015",-464.164776634285,766.686640665449,89.7142639160156,2015-06-07 12:00:00
"1878",3.03737998008728,31.8259716033936,0.00170865945983678,0.0026314842980355,2015,"G-09","legal male",3,74.3179215809624,4.6,2015-06-07,"2015",-531.522157084088,812.073891088812,60.5550842285156,2015-06-07 12:00:00
"1879",3.96562194824219,31.5929508209229,0.0155860893428326,0.0113828778266907,2015,"J-10","legal male",3,86.4757952585184,4.3,2015-06-06,"2015",-477.460176556569,917.993714392972,35.1199989318848,2015-06-07 12:00:00
"1880",4.36473989486694,30.964262008667,0.00876545812934637,0.0400639697909355,2015,"G-15","legal male",3,0,6.5,2015-06-03,"2015",-310.7209589276,787.443728752181,27.5599994659425,2015-06-07 12:00:00
"1881",3.63168859481812,30.8416004180908,0.00462308432906866,-0.00495574809610844,2015,"H-15","legal male",3,0,5,2015-06-03,"2015",-304.771831720535,825.206508625408,46.9099998474121,2015-06-07 12:00:00
"1882",4.98855495452881,30.6209621429443,0.0136131318286061,-0.0231172814965248,2015,"I-15","legal male",3,0,5.1,2015-06-03,"2015",-298.017046688515,862.588484974551,48.5499992370606,2015-06-07 12:00:00
"1883",7.26204872131348,30.2556457519531,-0.0339110195636749,-0.0594977699220181,2015,"J-15","legal male",3,0,5.6,2015-06-03,"2015",-293.290947138301,900.451389705054,38.4199981689452,2015-06-07 12:00:00
"1884",5.76482391357422,30.6389751434326,-0.0167998131364584,0.00339056737720966,2015,"K-13","legal male",3,0,4.7,2015-06-04,"2015",-349.286698492892,935.839531033545,36.849998474121,2015-06-07 12:00:00
"1885",4.23557662963867,31.0462532043457,0.0119139943271875,-0.00298620201647282,2015,"J-13","legal male",3,0,4.4,2015-06-04,"2015",-365.794240942385,905.743296013341,47.0600013732911,2015-06-07 12:00:00
"1886",4.39709281921387,31.7529602050781,0.0162439495325089,0.00163719663396478,2015,"I-13","legal male",3,0,4.6,2015-06-04,"2015",-370.998620664921,868.875879622267,51.4500007629395,2015-06-07 12:00:00
"1887",3.78524279594421,31.6722660064697,0.0178213305771351,0.00744103034958243,2015,"H-13","legal male",3,0,4.5,2015-06-04,"2015",-377.923457865362,832.690591030891,60.4399986267092,2015-06-07 12:00:00
"1888",2.45438003540039,31.3713150024414,0.0168067030608654,0.00422184448689222,2015,"G-13","legal male",3,0,4.5,2015-06-04,"2015",-383.58058421342,795.676532290579,61.981502532959,2015-06-07 12:00:00
"1889",2.74646091461182,31.7478866577148,0.00676881801337004,0.00283743138425052,2015,"G-11","legal male",3,0,4.6,2015-06-05,"2015",-456.41959945322,803.269912927148,69.7128829956055,2015-06-07 12:00:00
"1890",2.72602772712708,31.8740825653076,0.0033902577124536,0.00307719153352082,2015,"H-11","legal male",3,0,4.9,2015-06-05,"2015",-450.644718433368,839.179473411598,55.689998626709,2015-06-07 12:00:00
"1891",3.1729154586792,31.8894195556641,0.0059035369195044,0.0108925458043814,2015,"I-11","legal male",3,0,3.9,2015-06-05,"2015",-444.33669785623,876.168331605836,50.1199989318847,2015-06-07 12:00:00
"1892",4.11291265487671,31.7869415283203,0.00183576345443726,0.00993318948894739,2015,"J-11","legal male",3,0,4.2,2015-06-05,"2015",-438.552229635893,912.798061566714,51.2000007629394,2015-06-07 12:00:00
"1893",NA,NA,NA,NA,2015,"L-09","legal male",3,0,4.8,2015-06-06,"2015",-502.057330762415,996.447936779452,19.8099994659424,2015-06-07 12:00:00
"1894",5.05260753631592,31.4927749633789,0.0149625884369016,-0.0384201928973198,2015,"K-09","legal male",3,0,4.8,2015-06-06,"2015",-507.590581375046,959.156641593098,29.5599994659425,2015-06-07 12:00:00
"1895",3.98405790328979,31.6335563659668,0.0124392323195934,0.00564617151394486,2015,"J-09","legal male",3,0,4.8,2015-06-06,"2015",-513.845000413186,923.68751594262,38.9900016784668,2015-06-07 12:00:00
"1896",3.93119478225708,31.7571048736572,0.0160645730793476,0.00710443546995521,2015,"I-09","legal male",3,0,5.2,2015-06-06,"2015",-518.959201966468,885.035450919444,41.2900009155274,2015-06-07 12:00:00
"1897",2.69124221801758,31.8470573425293,0.00557060772553086,0.00663061952218413,2015,"H-09","legal male",3,0,5,2015-06-06,"2015",-525.400438251341,848.600006794142,51.7273139953613,2015-06-07 12:00:00
"1898",3.0513973236084,31.765115737915,0.00349946622736752,0.00131094374228269,2015,"F-09","legal male",3,0,4.3,2015-06-07,"2015",-535.371380829587,774.668829427039,70.7273864746094,2015-06-07 12:00:00
"1899",2.71724486351013,31.6620063781738,0.00826031807810068,0.000738808128517121,2015,"D-09","legal male",3,0,4.2,2015-06-07,"2015",-547.89153917584,700.939585319074,77.7419281005859,2015-06-07 12:00:00
"1900",4.47271156311035,30.8131885528564,NA,NA,2015,"H-16","legal male",3,0,5.8,2015-06-02,"2015",-264.230694762625,823.320213576535,30.8899993896486,2015-06-07 12:00:00
"1901",5.31343936920166,30.7157249450684,-0.00742169981822371,-0.0102489329874516,2015,"I-16","legal male",3,0,5.8,2015-06-02,"2015",-259.295726570031,860.777468574151,36.9099998474122,2015-06-07 12:00:00
"1902",6.32387971878052,30.4969215393066,0.0338727012276649,-0.014968859963119,2015,"J-16","legal male",3,0,6,2015-06-02,"2015",-256.043228812186,896.752193062054,35.1800003051758,2015-06-07 12:00:00
"1903",6.67075872421265,30.3700275421143,0.0490234047174454,0.0382129177451134,2015,"K-14","legal male",3,0,5.2,2015-06-03,"2015",-324.534462923064,940.321363504925,19.0900001525879,2015-06-07 12:00:00
"1904",6.2756929397583,30.3866806030273,-0.026267409324646,-0.0253301560878754,2015,"J-14","legal male",3,0,5.3,2015-06-03,"2015",-329.01634702859,901.167788553917,38.3499984741211,2015-06-07 12:00:00
"1905",3.93991208076477,30.8600044250488,0.0135196028277278,-0.00485790614038706,2015,"I-14","legal male",3,0,4.6,2015-06-03,"2015",-334.524287217087,864.329811835778,49.8100013732911,2015-06-07 12:00:00
"1906",4.02131843566895,31.499979019165,0.0160467606037855,0.00884816143661737,2015,"H-14","legal male",3,0,4.8,2015-06-03,"2015",-340.272803698407,828.084127371106,53.7000007629394,2015-06-07 12:00:00
"1907",3.62798810005188,31.2349491119385,0.00889190938323736,-0.00810091942548752,2015,"G-14","legal male",3,0,4.8,2015-06-03,"2015",-346.677551041221,791.706959156558,55.6500015258788,2015-06-07 12:00:00
"1908",4.45951509475708,31.0089359283447,-0.00438811955973506,0.0261531211435795,2015,"F-14","legal male",3,0,5.5,2015-06-04,"2015",-352.15837253568,755.810174401584,36.3400001525879,2015-06-07 12:00:00
"1909",2.85376477241516,31.2718067169189,0.0159975793212652,-0.000840658321976662,2015,"F-13","legal male",3,0,4.7,2015-06-04,"2015",-389.997459265143,759.075043794575,60.3336639404297,2015-06-07 12:00:00
"1910",2.37476587295532,31.4136428833008,0.0125289801508188,0.000427086197305471,2015,"F-12","legal male",3,0,4.5,2015-06-04,"2015",-427.475096292741,761.688126243072,67.3160934448242,2015-06-07 12:00:00
"1911",2.92573833465576,31.099063873291,0.00059216096997261,-0.00737379631027579,2015,"E-12","legal male",3,0,5.3,2015-06-04,"2015",-431.289628038404,725.099855274673,52.6725044250489,2015-06-07 12:00:00
"1912",2.22913360595703,31.1565914154053,0.0115029877051711,-0.00533641688525677,2015,"E-11","legal male",3,0,4.8,2015-06-04,"2015",-470.07860717671,729.043284323702,63.6587905883789,2015-06-07 12:00:00
"1913",2.33041667938232,31.7392692565918,0.00910878647118807,0.00318537093698978,2015,"G-12","legal male",3,0,4.4,2015-06-05,"2015",-421.321302899371,800.240837033462,60.9873619079588,2015-06-07 12:00:00
"1914",2.60891270637512,31.7115001678467,0.00899867806583643,-0.000690036686137319,2015,"H-12","legal male",3,0,4.2,2015-06-05,"2015",-415.186082801206,836.346931708209,60.0699996948241,2015-06-07 12:00:00
"1915",3.31298494338989,31.8692665100098,0.00970337074249983,0.00581225287169218,2015,"I-12","legal male",3,0,3.3,2015-06-05,"2015",-408.658807269005,873.090077063941,54.2700004577637,2015-06-07 12:00:00
